Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
14073.0,-4.15301449873357,8.20479650456012,-15.0317142097481,10.330099825448,-3.99442609736294,-3.25001318447365,-10.4156978119079,4.62080391044331,-5.71124797098224,-11.7971810675777,11.2779207278067,-16.7283393320915,0.2413676825577,-17.7216383537133,-0.387299923381284,-10.3220166783853,-13.9590853730538,-5.03071003831832,1.19726633504633,1.41262488019492,1.97698839609887,0.25651048717528,0.485908106513804,-1.19882131436036,-0.526567394687845,0.634873502483478,1.62720907623952,0.723235068518316,1.0,1
163698.0,-0.471654792441197,-0.427812772251093,-0.365093623794184,-4.19026620586131,2.17772022534755,3.3492478787949,-0.241569477471517,0.797762283141288,-2.81754231116307,0.532654562903037,-0.311302569856646,-1.40967083242447,0.0670206504694953,-0.0542325914859465,0.0081568896410472,-0.525391972983647,0.110870540917779,0.0233821399021836,-1.00423588100832,-0.276447561436655,0.0680368421394845,0.399962468910373,-0.518089227746543,0.713533226847058,1.007223852886,0.130776736640396,0.012168953050122,0.0274813648754355,15.0,0
145538.0,-1.06866916701543,4.0169173539347,-3.36633429980158,3.58621150832876,3.39527981615167,-1.56214985697403,1.75891392588846,-0.744803801649693,-3.04854839704014,-2.853071006924,0.567598039996506,-2.0373001823368,0.160811704746939,-7.53724895969493,-0.341665773730012,3.40184782211783,5.60948907368112,3.36911180118634,-2.60870045341699,-0.181933049368904,0.510678381726513,-1.09736236592427,-0.559816781749583,-1.36752246113207,0.699703167852932,0.202192646161138,0.0472265477150581,0.21454002523978,0.77,0
91554.0,-5.10025566317088,3.63344238024837,-3.84391862443125,0.183208447320966,-1.18399737637674,1.6021393332506,-3.00595315203476,-8.64503780175356,1.28545810732477,-3.71748137540216,3.71921153916465,-5.03402974701745,0.918999158233287,-4.22036591807154,-1.05049995739584,-1.69104526842648,-2.37242320724166,0.450098503348706,0.407805060819919,-2.80630192287329,8.28043932580154,-2.79714954096118,1.09070659271567,-0.159259597476933,0.532156369375709,-0.497125808167425,0.943621624807946,0.553580691756943,261.22,1
62364.0,1.29305330012197,-0.40367995856225,-0.0250237488374059,-0.573741038217259,-0.683429750626247,-0.80828836440734,-0.419515549612432,-0.249009889479799,-0.918469825485512,0.0972260346681581,-0.10453264239758,-0.169941441174803,1.72630844723297,-1.63462166144407,0.869051380014061,1.70182895852849,0.765080410517379,-0.847765463203993,0.467034089856754,0.358992725088115,0.0728862608064097,0.0511781862108222,-0.140855894407368,-0.158645872902493,0.453561097626158,-0.263492461869691,0.0248445333474931,0.055731494240822,79.9,0
78056.0,-1.61506609940366,0.051336207202794,1.59233340608964,-1.26875876151276,2.06127166072284,0.895168905968406,0.105288416299113,0.746218960309632,-0.666298795743212,-1.30320835101838,1.887685016292,0.708018780309539,-0.550553656318344,-0.0795437784336184,0.414320050276287,0.0437584827034929,0.275933482063444,-1.59015430539477,-2.82748343383242,-0.147406149139056,-0.0371225557938439,-0.395313761784394,0.0028761544962811,-1.42302862511702,0.0717879611826442,-0.0155872267871602,0.0005311544934128,0.0483096914793747,2.28,0
75198.0,-2.07662624951752,-0.373198040964226,0.703390435793838,0.379272437299869,0.875233237941699,-0.286683066085299,0.485184496085299,0.643211367030554,-0.832910640231856,-0.924317547875165,0.452777728006996,0.51921416894383,-0.871563259483157,0.840020338928058,-1.04911950757962,0.0092933689334107,-0.273201371635251,0.0046552559468702,-0.77942135807884,0.277712226276711,0.319523415072121,0.175477642626686,-0.0306309264523646,-0.317961663627321,0.530575949593135,-0.402061664718988,-0.0804511993990873,-0.15991659937094,142.3,0
134790.0,1.95457067199599,-0.472731721302755,-0.277152966155314,0.523015654319111,-0.826753436184674,-0.633068822961243,-0.559869727428641,-0.102933005525706,1.18560739741371,-0.0011713683871179,-0.930651237489313,0.50811624847117,0.426738925753795,-0.289372702335564,0.27976960382891,0.252957617978757,-0.47559807805751,-0.0364228362119899,-0.281090964387199,-0.136624223425754,0.210816799176636,0.812337375733475,0.113053390220822,0.121337558585441,-0.220877386012953,0.607701084080224,-0.0243657811279016,-0.0447494976221543,28.95,0
2139.0,-3.97547468996176,2.3872985152222,0.0612871885893131,-1.12152802379475,-2.3438463357516,-0.792692129974862,-1.43037735787302,2.03820542752944,1.05418452014739,-0.0933628862311024,-1.40727020276675,0.866593389752153,0.129092701952852,0.323304871845523,-0.433709925677818,0.795682648329476,0.309407962147007,-0.249795667048737,-0.599240061901897,0.0345402053081195,-0.103318883759793,-0.189792700747922,0.121646455800136,0.442896653977432,0.237122324045448,0.834193325621203,-0.221938560015154,-0.0943450858772927,20.0,0
967.0,1.03353222657336,0.46370093059847,-0.0308865701992252,2.27965894777917,0.932498719366631,1.17927292869463,0.173614006716116,0.368685398507038,-0.933530337640455,0.570657719247508,0.263921532545837,-0.237705450489225,-1.03002110597715,0.823735209716619,1.39771464475302,-0.891646814475143,0.77769172690837,-2.32980274819926,-2.43108625082062,-0.351757206360007,0.0963551315794464,0.353669427454366,0.0297790324695574,-0.98139497661651,0.383339408900282,0.199696489808379,0.0247589683800577,-0.0058304221432889,7.65,0
73455.0,-1.37361315426822,1.64796441686577,0.611071245070558,-0.188806395762157,-0.489880294787275,-0.49880837396387,-0.0841313884805688,0.932487206096842,-0.852943339657785,-0.298993945901067,0.821798928817029,1.13149151241162,0.636775555983345,0.780939950879199,0.0573449556451165,0.695033534112692,-0.464590904289237,0.247552825875177,0.383392278814316,0.0563845282779485,-0.139802118723933,-0.549545367982119,0.0255746952163557,-0.0053589914450879,-0.0672711737046628,0.0817926132440218,0.133540267852109,0.0266661643610494,12.86,0
44532.0,-0.234922308660103,0.355412643473604,1.97218278594888,-1.2555927126284,-0.681386509254345,-0.665731671302037,0.059110489686438,-0.0031532770910343,1.12245113562848,-1.48124586053984,-0.473852105914046,0.9221844195147,0.913513839827119,-0.499349578859305,0.933898442932603,-0.560471962989049,-0.207706529097452,0.380541571066627,0.574335960915453,-0.0034694628125566,0.220670430492642,0.912107214037724,-0.286337679755902,0.451208246513352,0.188315252003614,-0.531845781256926,0.123184687838547,0.0395806345060398,1.0,1
57315.0,-2.17110473771099,-0.190553253905574,1.8120215121411,0.480406404263669,-0.0713362368460974,0.33392758074289,-0.0704466754034784,0.792032227659552,-0.0529242578128969,-1.00629734712362,0.517516430467285,0.890660925743948,-0.762232899255237,0.126418038620667,-1.47930189108607,-0.166016674239299,0.0495677691360544,-0.0142184557652693,-0.511326658636739,-0.167441817353864,0.165659281219049,0.337207549714027,-0.185660579576662,0.0281411981641054,0.615377580457155,-0.353829021238664,-0.146872393260171,-0.0427209693912461,99.81,0
159269.0,0.0292163814558152,0.424199405055672,-1.95639597899717,-0.100995781615496,3.62064444675298,3.23160009456105,0.760737181940772,0.689301134186213,-0.997325687575744,0.0575660305740721,-0.180968146271981,-0.182815740868852,-0.28051728499528,0.990642922163054,0.763966890183583,-0.818208853693836,-0.306462902025441,-0.214720149177713,0.400745370629361,0.147360111050462,0.278910599659894,0.622123718965228,0.202490632676508,0.687017749856078,-0.901051962137775,-0.62326802931786,0.283937483627764,0.281596993870747,60.0,0
153245.0,-1.74826609409684,1.55569124257268,-0.916574862733293,-0.556775008207444,-0.382882246778761,-1.04708134433948,-0.0893640684503505,1.06663655576126,-0.616642343827623,-0.616834848619392,0.281741351868384,1.31011568083695,-0.0069834740134475,1.19129434801784,-1.50874515600904,0.209111032638808,-0.040168477159346,-0.181492228998541,0.285045378411701,-0.432980329043502,0.0653525454815988,-0.159036323769427,0.0902645329987573,0.0995820766973886,-0.866811929545435,0.0932110914854448,-0.35274737805582,0.0146628510336846,13.62,0
91502.0,0.0073790751145725,2.36518252886777,-2.60028738169342,1.11160176466249,3.2764413263667,-1.7761407852846,2.11453088108345,-0.830084106599812,0.900489974281822,-3.37617706712688,2.05681205985716,-3.9842567303491,1.02196791340796,-5.96790496861639,-1.15160831490592,1.67973960141233,5.58611468683053,2.78913115591619,-2.24107485298106,-0.0063884972816308,-0.563944162060269,-0.902099515410175,-0.404382448597275,-0.0129439005065412,0.589836154947909,-0.734449052212668,-0.447529183217452,-0.362374775122343,1.0,1
48380.0,-2.79077103894771,-1.46426898705405,1.03116500769674,1.9213560843992,-0.0900138203463016,-0.483871347899329,0.780731181206493,-0.348775795673106,0.609133451935087,0.225933803313285,-1.06453419450651,-0.787372737955552,-1.57646958451914,-0.126756361711439,0.367012281940972,-0.635321654596588,0.327006411459276,0.0438160872305435,1.40357376229763,-1.37672077946455,-0.392667221970544,0.440019838749267,0.777659196131864,0.418551935584405,0.244563185949918,-0.159360689127314,0.0605395343366452,0.356958362771354,208.58,1
142998.0,1.79180273461504,-0.163625784291395,-2.29540804448361,1.026397495084,0.966209730213912,-0.369313442991133,0.806456690503685,-0.258861633528643,-0.363402033760969,0.473802334538182,0.51414796075946,0.520646163584431,-0.392539451042142,1.06505173681962,-0.343232824799856,-0.0818093798517183,-0.801145462945206,0.235273891515637,-0.0246262468584488,0.0273866942156346,0.223870505158639,0.363600614726391,-0.159069190268216,0.217845141661613,0.44654111535647,-0.518388069637682,-0.0666214374678507,-0.0480876367053007,144.0,0
139117.0,-3.97593925787714,-1.24493887246577,-3.70741371980754,4.54477220840185,4.05067557270479,-3.40767861716595,-5.06311826997904,1.00704199678733,-3.19015819504631,-4.25071651144568,4.18216236800046,-4.56367473788251,1.18250275143465,-6.96497247579046,1.11533951405808,-4.99733165466689,-6.41953891153561,-1.18359273970866,3.56973257751778,2.1094026874149,1.05973707375805,-0.037394796398813,0.348707142883828,-0.162929482857413,0.410530958112178,-0.123612265343157,0.877423851434985,0.667568429836307,8.3,1
95628.0,-17.5189091261484,12.5721178535385,-19.0385383213549,11.1908946558522,-13.5547207079601,-0.41192361337145,-23.189396512394,-5.30141221815132,-8.63039030596902,-16.2556117491401,5.70211147983179,-13.8124040899594,-0.306815322507812,-7.01360737195925,-1.18229035380557,-9.3601791927531,-16.6683693822389,-7.14746777723207,2.16209864550609,2.52851232971436,-4.96947772242457,0.976124822110751,1.8412479337881,0.334417748210128,-0.720128461316563,-0.232603423065217,-3.02199247294556,-0.478158234859683,1.63,1
59988.0,-0.997645193345513,1.20902205800344,0.87152364869178,-0.0445996959086432,0.01612843232585,-0.271728275962546,0.169882771991741,0.592421674052335,-0.77348288322184,-0.502358541848285,1.59388556066255,0.932972415651557,0.235808513048089,0.0419704887683717,0.406783761770965,0.397482003994524,0.183660983690738,-0.0744215832811972,-0.150534014238567,-0.0417044819426997,-0.133165009720543,-0.450403510054745,0.182566506637139,-0.0329563759730111,-0.215084862454506,0.0785687899068838,0.0180418270900459,0.0048814257038425,9.51,0
21662.0,-18.0185611876771,10.5586001882538,-24.6677412485732,11.7861803616399,-10.564656569212,-2.64568119936245,-18.02346767268,2.69365540308048,-6.21946362785238,-12.7447607871859,9.31813768535999,-13.3778574339457,1.02192386777466,-12.7843458873548,-0.451145843251939,-7.55136493140559,-11.3259968724596,-4.70125277749548,0.516317073274611,1.00770320533757,-2.31947946208034,0.908838783150801,1.35290370698024,-1.05922233762791,0.185750941504222,0.687037383632165,2.07808058379956,-1.42951702264525,1.0,1
88672.0,-3.85988078691481,2.63288131193679,-5.2642653095088,3.44611314661501,-0.675231056544998,-1.90495945391597,-3.2910408690196,-0.985766040904484,-1.16811416733417,-3.93629417027159,4.25656448730292,-6.60065448140166,0.0056263764660214,-9.9585309187018,2.47135790380837,-5.7001414199952,-6.38809273753128,-1.83815930102503,2.99317350708135,-0.178626358366056,1.66411901528299,0.785075271950043,0.0684124857414983,0.778960915978384,-0.863165919910699,-0.0068096144164965,-1.06573404007904,1.77332644564776,1.18,1
132688.0,0.432554461820961,1.86137334473124,-4.31035306214219,2.44808047483365,4.57409367462504,-2.97991207512663,-2.79237913364276,-2.71986651919035,-0.276703666493858,-2.31474716368481,2.22296005779154,-0.407550442912615,-1.65231153851303,-5.87143807802568,-0.427646957092402,1.67987296365444,5.54086531862428,3.20763696362324,-0.559479810847182,0.318852892094648,-1.3844768425902,-0.348903877586001,-3.9799478814166,-0.828156262241172,-2.41944598182275,-0.767069606648857,0.387038910929273,0.319401534511631,1.0,1
42227.0,-0.17880906641348,-0.425202716266347,1.39356686606078,-1.37374108092688,0.979136653876742,4.88209113458108,-1.78766716428795,0.597355095331608,1.56591860182332,-1.10531165607904,-1.23627797065838,0.458308155133438,-0.343528453445391,-1.15819740853757,-1.56479029148982,0.269490504908206,-0.254352721781919,0.130272610077245,0.152956875456903,-0.136457482717077,0.683963401174627,-0.211090922626355,-0.441978217840998,1.12857100492829,1.50512278589225,1.31349761196644,0.0674406574183304,0.129419885199278,1.0,0
35771.0,-3.21895201068387,2.70853541135777,-3.26304158740062,1.36186594394607,-1.64577567536596,-1.85298187130258,-3.06995821412732,-1.79687585578416,-0.213356097435365,-3.55198400939375,3.77974953895486,-6.98477147722078,-1.14097718858781,-9.37787845231763,0.921463506707037,-4.65207119462111,-9.09423129737693,-3.08254995409724,0.132330776389272,0.571654488206511,1.80787725006384,-0.890421395077162,-0.325814386573867,0.123039596922715,-0.0930137472776971,0.232105969675678,-0.310518998304807,-0.745294626799623,60.6,1
154278.0,-1.60021129907252,-3.48813018118561,-6.45930280667571,3.24681566349703,-1.61460769860713,-1.26037454854632,0.288223321921388,-0.0489639910109505,-0.734974617920653,-4.44148408070017,2.94437484242405,-3.80546898374331,-2.10222683492697,-6.1061832734711,-0.641736399701777,-1.55596289626148,-2.08406707082134,0.394247352869229,0.0833797227600835,3.18935489592753,1.19117480721903,-0.96714144500067,-1.46342052446637,-0.624230851495284,-0.176461532068143,0.400348351070197,0.152946864261687,0.477774924576796,1504.93,1
41116.0,-3.60054350412378,4.51904694695796,-6.34088353532231,6.21476727765717,-5.829557636648,-2.4780949557906,-9.93841155861772,2.83008605053969,-5.65916161145799,-11.2981564915382,7.2529532268294,-14.2750918465127,0.18890328374228,-14.5559572107641,-0.338288547453357,-12.1465401437589,-25.1627993693248,-9.04284515066473,0.787578807808201,1.38474276211824,2.26377035551642,0.620749345000528,-0.094068667085379,0.536719087381271,0.398142307216228,0.008276586749878,2.05352425334029,0.835749002954128,3.79,1
66193.0,1.24996739172731,-0.0967164565550686,0.690314950689737,1.01800888462219,-0.332373795735603,0.592736377800409,-0.614215188682195,0.201579603011776,1.04323969773993,-0.189200155261799,-2.1048874632786,-0.175721295882043,-0.0897448025306036,-0.370170715746654,0.321218233923004,0.503533282013507,-0.735870542986296,0.439499226631551,0.318453147278254,-0.110979465109139,-0.158314697796569,-0.2616391354516,-0.173371542279544,-1.01641783098367,0.589102601928388,-0.321265185729416,0.0681114819728184,0.023460529142483,9.99,0
129095.0,-1.83693980524096,-1.64676405421121,-3.38116824152195,0.473353567439937,0.0742428680588724,-0.4467506984682,3.7919065488031,-1.35104516710281,0.0951859632710584,-0.0844995591396119,-1.54230486820434,-0.540534807018906,-0.27207903913702,0.712541142762088,0.234979844917,-0.907666065803548,-0.391051374531861,-0.0347191590047466,1.08428646665042,-1.58614369731197,0.0106634770821352,1.78668137304358,-0.151178223750849,-0.582097763853728,-0.956061535679488,-0.334368991860647,0.715600326403013,0.370449747000955,720.8,1
118924.0,-0.748001353318864,1.02189653471145,1.10120817363363,-0.108152619579611,0.651587076269969,0.543523206491502,0.244026765071746,0.0967729347799794,0.0034623044788867,-0.995098640780905,-1.12449583347363,-0.387757748389975,0.735391586060975,-1.79776822149332,0.934984970621111,0.327339254818919,0.683700577722177,0.948649833921369,0.893840980844168,0.168342605482638,0.119266880997808,0.432614332822947,-0.561628942528758,0.0143095498680531,0.519701009492581,0.903570032131556,-0.213656133965751,0.100160432076469,10.6,0
91075.0,-1.85506070184998,1.55496360697718,-1.40580882850107,0.669327345741316,-0.280229520106465,1.17865246733203,-3.45997906611492,-2.81515495312599,1.24222876512242,-4.15635447965382,2.20944075185923,-5.12231410931103,0.66129710617156,-3.10393771952109,-2.41086973192388,-2.42501563217886,-3.96062268909989,-0.125017788038036,0.60039728842723,0.536916458029193,-0.0953083066630984,0.94662891847112,-0.297402959067305,-0.368343891207103,0.198731156287359,-0.0785905919566464,0.366709355889324,0.0737667168278096,38.76,1
